14.00 , 1382.70
15.00 , 1382.70
14.00 , 1389.30
14.00 , 1389.30
14.00 , 1389.30
14.00 , 1389.30
14.00 , 1389.30
15.00 , 1389.30
14.00 , 1390.00
14.00 , 1390.00
15.00 , 1390.00
15.00 , 1390.00
15.00 , 1390.00
13.00 , 1390.00
14.00 , 1391.00
15.00 , 1391.00
14.00 , 1391.00
14.00 , 1391.00
14.00 , 1391.00
13.00 , 1391.00
14.00 , 1391.00
14.00 , 1392.00
14.00 , 1392.00
14.00 , 1392.00
14.00 , 1392.00
14.00 , 1392.00
15.00 , 1392.00
14.00 , 1393.00
14.00 , 1393.00
15.00 , 1393.00
14.00 , 1393.00
14.00 , 1393.00
13.00 , 1393.00
14.00 , 1393.00
15.00 , 1387.70
14.00 , 1387.70
15.00 , 1387.70
15.00 , 1387.70
14.00 , 1387.70
14.00 , 1387.70
15.00 , 1387.70
14.00 , 1394.30
14.00 , 1394.30
14.00 , 1394.30
14.00 , 1394.30
14.00 , 1394.30
14.00 , 1394.30
14.00 , 1395.00
14.00 , 1395.00
13.00 , 1395.00
14.00 , 1395.00
14.00 , 1395.00
15.00 , 1395.00
14.00 , 1395.00
14.00 , 1396.00
14.00 , 1396.00
14.00 , 1396.00
14.00 , 1396.00
14.00 , 1396.00
14.00 , 1396.00
14.00 , 1396.00
15.00 , 1390.70
14.00 , 1390.70
14.00 , 1390.70
14.00 , 1390.70
15.00 , 1390.70
14.00 , 1390.70
14.00 , 1397.30
14.00 , 1397.30
14.00 , 1397.30
14.00 , 1397.30
15.00 , 1397.30
14.00 , 1397.30
13.00 , 1397.30
14.00 , 1398.00
14.00 , 1398.00
13.00 , 1398.00
14.00 , 1398.00
13.00 , 1398.00
14.00 , 1398.00
14.00 , 1399.00
14.00 , 1399.00
14.00 , 1399.00
14.00 , 1399.00
13.00 , 1399.00
14.00 , 1399.00
14.00 , 1400.00
14.00 , 1400.00
14.00 , 1400.00
14.00 , 1400.00
14.00 , 1400.00
14.00 , 1400.00
14.00 , 1400.00
13.00 , 1407.30
14.00 , 1407.30
14.00 , 1407.30
13.00 , 1407.30
14.00 , 1407.30
13.00 , 1407.30
13.00 , 1409.00
14.00 , 1409.00
14.00 , 1409.00
13.00 , 1409.00
13.00 , 1409.00
13.00 , 1409.00
14.00 , 1404.70
14.00 , 1404.70
13.00 , 1404.70
14.00 , 1404.70
13.00 , 1404.70
13.00 , 1404.70
14.00 , 1406.00
14.00 , 1406.00
13.00 , 1406.00
14.00 , 1406.00
13.00 , 1406.00
13.00 , 1406.00
14.00 , 1406.00
14.00 , 1407.00
13.00 , 1407.00
13.00 , 1407.00
14.00 , 1407.00
14.00 , 1407.00
13.00 , 1407.00
13.00 , 1407.00
14.00 , 1408.00
13.00 , 1408.00
14.00 , 1408.00
13.00 , 1408.00
14.00 , 1408.00
14.00 , 1408.00
14.00 , 1409.00
13.00 , 1409.00
13.00 , 1409.00
14.00 , 1409.00
14.00 , 1409.00
13.00 , 1409.00
13.00 , 1409.00
13.00 , 1416.30
13.00 , 1416.30
13.00 , 1416.30
14.00 , 1416.30
13.00 , 1416.30
13.00 , 1416.30
13.00 , 1418.00
13.00 , 1418.00
13.00 , 1418.00
13.00 , 1418.00
13.00 , 1418.00
13.00 , 1418.00
13.00 , 1420.00
13.00 , 1420.00
13.00 , 1420.00
13.00 , 1420.00
13.00 , 1420.00
13.00 , 1420.00
13.00 , 1420.00
13.00 , 1422.00
13.00 , 1422.00
13.00 , 1422.00
13.00 , 1422.00
13.00 , 1422.00
13.00 , 1422.00
14.00 , 1417.70
13.00 , 1417.70
13.00 , 1417.70
14.00 , 1417.70
14.00 , 1417.70
13.00 , 1417.70
13.00 , 1425.30
14.00 , 1425.30
13.00 , 1425.30
13.00 , 1425.30
14.00 , 1425.30
13.00 , 1425.30
13.00 , 1427.00
14.00 , 1427.00
13.00 , 1427.00
14.00 , 1427.00
14.00 , 1427.00
13.00 , 1427.00
14.00 , 1427.00
14.00 , 1422.70
13.00 , 1422.70
13.00 , 1422.70
13.00 , 1422.70
13.00 , 1422.70
14.00 , 1422.70
14.00 , 1422.70
13.00 , 1430.30
14.00 , 1430.30
14.00 , 1430.30
13.00 , 1430.30
13.00 , 1430.30
13.00 , 1430.30
13.00 , 1432.00
14.00 , 1432.00
13.00 , 1432.00
13.00 , 1432.00
13.00 , 1432.00
13.00 , 1432.00
13.00 , 1432.00
14.00 , 1427.70
14.00 , 1427.70
13.00 , 1427.70
14.00 , 1427.70
13.00 , 1427.70
14.00 , 1427.70
14.00 , 1429.00
14.00 , 1429.00
13.00 , 1429.00
14.00 , 1429.00
13.00 , 1429.00
13.00 , 1429.00
13.00 , 1436.30
13.00 , 1436.30
14.00 , 1436.30
14.00 , 1436.30
14.00 , 1436.30
14.00 , 1436.30
14.00 , 1436.30
13.00 , 1438.00
14.00 , 1438.00
14.00 , 1438.00
14.00 , 1438.00
14.00 , 1438.00
13.00 , 1438.00
14.00 , 1433.70
13.00 , 1433.70
14.00 , 1433.70
14.00 , 1433.70
14.00 , 1433.70
14.00 , 1433.70
14.00 , 1433.70
14.00 , 1435.00
14.00 , 1435.00
15.00 , 1435.00
14.00 , 1435.00
14.00 , 1435.00
14.00 , 1435.00
14.00 , 1435.00
15.00 , 1429.70
14.00 , 1429.70
14.00 , 1429.70
15.00 , 1429.70
14.00 , 1429.70
14.00 , 1429.70
15.00 , 1430.00
14.00 , 1430.00
14.00 , 1430.00
14.00 , 1430.00
14.00 , 1430.00
14.00 , 1430.00
15.00 , 1430.00
14.00 , 1436.30
14.00 , 1436.30
14.00 , 1436.30
14.00 , 1436.30
14.00 , 1436.30
14.00 , 1436.30
14.00 , 1436.30
14.00 , 1437.00
14.00 , 1437.00
14.00 , 1437.00
14.00 , 1437.00
14.00 , 1437.00
14.00 , 1437.00
14.00 , 1438.00
15.00 , 1438.00
14.00 , 1438.00
14.00 , 1438.00
15.00 , 1438.00
14.00 , 1438.00
14.00 , 1438.00
15.00 , 1432.70
14.00 , 1432.70
13.00 , 1432.70
14.00 , 1432.70
14.00 , 1432.70
14.00 , 1432.70
15.00 , 1433.00
14.00 , 1433.00
14.00 , 1433.00
14.00 , 1433.00
14.00 , 1433.00
14.00 , 1433.00
14.00 , 1439.30
14.00 , 1439.30
14.00 , 1439.30
14.00 , 1439.30
14.00 , 1439.30
14.00 , 1439.30
14.00 , 1439.30
14.00 , 1440.00
14.00 , 1440.00
14.00 , 1440.00
14.00 , 1440.00
14.00 , 1440.00
14.00 , 1440.00
14.00 , 1441.00
14.00 , 1441.00
14.00 , 1441.00
14.00 , 1441.00
14.00 , 1441.00
14.00 , 1441.00
14.00 , 1442.00
14.00 , 1442.00
15.00 , 1442.00
14.00 , 1442.00
14.00 , 1442.00
14.00 , 1442.00
13.00 , 1449.30
14.00 , 1449.30
14.00 , 1449.30
14.00 , 1449.30
13.00 , 1449.30
14.00 , 1449.30
13.00 , 1449.30
13.00 , 1451.00
14.00 , 1451.00
14.00 , 1451.00
13.00 , 1451.00
14.00 , 1451.00
14.00 , 1451.00
13.00 , 1451.00
14.00 , 1446.70
14.00 , 1446.70
14.00 , 1446.70
14.00 , 1446.70
13.00 , 1446.70
14.00 , 1446.70
14.00 , 1448.00
15.00 , 1448.00
14.00 , 1448.00
14.00 , 1448.00
14.00 , 1448.00
13.00 , 1448.00
14.00 , 1448.00
13.00 , 1455.30
15.00 , 1455.30
14.00 , 1455.30
14.00 , 1455.30
14.00 , 1455.30
14.00 , 1455.30
14.00 , 1450.70
14.00 , 1450.70
14.00 , 1450.70
14.00 , 1450.70
14.00 , 1450.70
14.00 , 1450.70
14.00 , 1452.00
14.00 , 1452.00
14.00 , 1452.00
13.00 , 1452.00
14.00 , 1452.00
14.00 , 1452.00
14.00 , 1452.00
14.00 , 1453.00
14.00 , 1453.00
14.00 , 1453.00
14.00 , 1453.00
14.00 , 1453.00
13.00 , 1453.00
14.00 , 1454.00
14.00 , 1454.00
14.00 , 1454.00
14.00 , 1454.00
14.00 , 1454.00
14.00 , 1454.00
14.00 , 1455.00
14.00 , 1455.00
14.00 , 1455.00
14.00 , 1455.00
14.00 , 1455.00
14.00 , 1455.00
13.00 , 1462.30
14.00 , 1462.30
14.00 , 1462.30
14.00 , 1462.30
14.00 , 1462.30
14.00 , 1462.30
14.00 , 1462.30
14.00 , 1457.70
14.00 , 1457.70
14.00 , 1457.70
14.00 , 1457.70
15.00 , 1457.70
14.00 , 1457.70
14.00 , 1457.70
14.00 , 1459.00
14.00 , 1459.00
15.00 , 1459.00
15.00 , 1459.00
14.00 , 1459.00
14.00 , 1459.00
15.00 , 1453.70
15.00 , 1453.70
14.00 , 1453.70
15.00 , 1453.70
14.00 , 1453.70
15.00 , 1453.70
15.00 , 1453.70
15.00 , 1454.00
14.00 , 1454.00
15.00 , 1454.00
14.00 , 1454.00
14.00 , 1454.00
15.00 , 1454.00
15.00 , 1454.00
14.00 , 1454.00
15.00 , 1454.00
15.00 , 1454.00
15.00 , 1454.00
15.00 , 1454.00
15.00 , 1454.00
15.00 , 1454.00
15.00 , 1454.00
15.00 , 1454.00
15.00 , 1454.00
15.00 , 1454.00
15.00 , 1454.00
14.00 , 1460.30
15.00 , 1460.30
14.00 , 1460.30
15.00 , 1460.30
14.00 , 1460.30
15.00 , 1460.30
15.00 , 1454.70
14.00 , 1454.70
15.00 , 1454.70
15.00 , 1454.70
15.00 , 1454.70
15.00 , 1454.70
15.00 , 1454.70
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
16.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
14.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
13.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
16.00 , 1455.00
15.00 , 1455.00
14.00 , 1455.00
14.00 , 1455.00
16.00 , 1455.00
14.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
14.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
14.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
14.00 , 1455.00
16.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
14.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
14.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
15.00 , 1455.00
14.00 , 1461.30
15.00 , 1461.30
15.00 , 1461.30
14.00 , 1461.30
15.00 , 1461.30
15.00 , 1461.30
14.00 , 1461.30
15.00 , 1455.70
15.00 , 1455.70
14.00 , 1455.70
15.00 , 1455.70
15.00 , 1455.70
14.00 , 1455.70
15.00 , 1456.00
15.00 , 1456.00
14.00 , 1456.00
14.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
14.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
14.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
14.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
15.00 , 1456.00
14.00 , 1462.30
15.00 , 1462.30
15.00 , 1462.30
15.00 , 1462.30
15.00 , 1462.30
14.00 , 1462.30
15.00 , 1462.30
14.00 , 1463.00
15.00 , 1463.00
15.00 , 1463.00
14.00 , 1463.00
15.00 , 1463.00
15.00 , 1463.00
14.00 , 1464.00
15.00 , 1464.00
15.00 , 1464.00
15.00 , 1464.00
15.00 , 1464.00
14.00 , 1464.00
15.00 , 1458.70
14.00 , 1458.70
15.00 , 1458.70
14.00 , 1458.70
15.00 , 1458.70
15.00 , 1458.70
15.00 , 1458.70
15.00 , 1459.00
16.00 , 1459.00
15.00 , 1459.00
15.00 , 1459.00
15.00 , 1459.00
15.00 , 1459.00
15.00 , 1459.00
14.00 , 1459.00
15.00 , 1459.00
15.00 , 1459.00
14.00 , 1459.00
15.00 , 1459.00
15.00 , 1459.00
15.00 , 1459.00
15.00 , 1459.00
15.00 , 1459.00
15.00 , 1459.00
15.00 , 1459.00
15.00 , 1459.00
15.00 , 1459.00
14.00 , 1465.30
15.00 , 1465.30
15.00 , 1465.30
15.00 , 1465.30
15.00 , 1465.30
15.00 , 1465.30
15.00 , 1459.70
15.00 , 1459.70
15.00 , 1459.70
15.00 , 1459.70
15.00 , 1459.70
15.00 , 1459.70
15.00 , 1459.70
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
14.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
14.00 , 1460.00
15.00 , 1460.00
14.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
14.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
14.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
14.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
14.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
14.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
14.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
14.00 , 1460.00
15.00 , 1460.00
16.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
14.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
14.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
15.00 , 1460.00
14.00 , 1460.00
15.00 , 1460.00
14.00 , 1466.30
15.00 , 1466.30
14.00 , 1466.30
15.00 , 1466.30
15.00 , 1466.30
15.00 , 1466.30
14.00 , 1467.00
15.00 , 1467.00
15.00 , 1467.00
15.00 , 1467.00
15.00 , 1467.00
14.00 , 1467.00
15.00 , 1467.00
15.00 , 1461.70
15.00 , 1461.70
15.00 , 1461.70
14.00 , 1461.70
15.00 , 1461.70
16.00 , 1461.70
14.00 , 1468.30
15.00 , 1468.30
14.00 , 1468.30
15.00 , 1468.30
16.00 , 1468.30
15.00 , 1468.30
15.00 , 1462.70
14.00 , 1462.70
15.00 , 1462.70
14.00 , 1462.70
15.00 , 1462.70
15.00 , 1462.70
14.00 , 1462.70
15.00 , 1463.00
15.00 , 1463.00
15.00 , 1463.00
14.00 , 1463.00
15.00 , 1463.00
15.00 , 1463.00
15.00 , 1463.00
15.00 , 1463.00
15.00 , 1463.00
14.00 , 1463.00
